NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio.Tags.Application.CTT4[1].Status_ch8,Status_ch8,Status_ch8,Studio/Tags/Application/CTT4/[1]/Status_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.722182
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch1,Temp_ch1,Temp_ch1,Studio/Tags/Application/CTT4/[1]/Temp_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.724166
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch2,Temp_ch2,Temp_ch2,Studio/Tags/Application/CTT4/[1]/Temp_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.725165
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch3,Temp_ch3,Temp_ch3,Studio/Tags/Application/CTT4/[1]/Temp_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.727166
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch4,Temp_ch4,Temp_ch4,Studio/Tags/Application/CTT4/[1]/Temp_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.729186
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch5,Temp_ch5,Temp_ch5,Studio/Tags/Application/CTT4/[1]/Temp_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.731191
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch6,Temp_ch6,Temp_ch6,Studio/Tags/Application/CTT4/[1]/Temp_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.733190
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch7,Temp_ch7,Temp_ch7,Studio/Tags/Application/CTT4/[1]/Temp_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.735183
ns=2;s=Studio.Tags.Application.CTT4[1].Temp_ch8,Temp_ch8,Temp_ch8,Studio/Tags/Application/CTT4/[1]/Temp_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[1],7,2,False,2025-11-04T15:33:46.738166
ns=2;s=Studio.Tags.Application.CTT4[2],[2],[2],Studio/Tags/Application/CTT4/[2],Object,,,ns=2;s=Studio.Tags.Application.CTT4,6,2,False,2025-11-04T15:33:46.739166
ns=2;s=Studio.Tags.Application.CTT4[2].Color,Color,Color,Studio/Tags/Application/CTT4/[2]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.741175
ns=2;s=Studio.Tags.Application.CTT4[2].Name,Name,Name,Studio/Tags/Application/CTT4/[2]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.742726
ns=2;s=Studio.Tags.Application.CTT4[2].Relay_Status,Relay_Status,Relay_Status,Studio/Tags/Application/CTT4/[2]/Relay_Status,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.744283
ns=2;s=Studio.Tags.Application.CTT4[2].Status,Status,Status,Studio/Tags/Application/CTT4/[2]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.747372
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch1,Status_ch1,Status_ch1,Studio/Tags/Application/CTT4/[2]/Status_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.749955
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch2,Status_ch2,Status_ch2,Studio/Tags/Application/CTT4/[2]/Status_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.752953
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch3,Status_ch3,Status_ch3,Studio/Tags/Application/CTT4/[2]/Status_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.755938
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch4,Status_ch4,Status_ch4,Studio/Tags/Application/CTT4/[2]/Status_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.757964
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch5,Status_ch5,Status_ch5,Studio/Tags/Application/CTT4/[2]/Status_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.759953
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch6,Status_ch6,Status_ch6,Studio/Tags/Application/CTT4/[2]/Status_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.761939
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch7,Status_ch7,Status_ch7,Studio/Tags/Application/CTT4/[2]/Status_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.763955
ns=2;s=Studio.Tags.Application.CTT4[2].Status_ch8,Status_ch8,Status_ch8,Studio/Tags/Application/CTT4/[2]/Status_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.766953
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch1,Temp_ch1,Temp_ch1,Studio/Tags/Application/CTT4/[2]/Temp_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.768937
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch2,Temp_ch2,Temp_ch2,Studio/Tags/Application/CTT4/[2]/Temp_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.770939
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch3,Temp_ch3,Temp_ch3,Studio/Tags/Application/CTT4/[2]/Temp_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.772937
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch4,Temp_ch4,Temp_ch4,Studio/Tags/Application/CTT4/[2]/Temp_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.775939
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch5,Temp_ch5,Temp_ch5,Studio/Tags/Application/CTT4/[2]/Temp_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.778938
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch6,Temp_ch6,Temp_ch6,Studio/Tags/Application/CTT4/[2]/Temp_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.782974
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch7,Temp_ch7,Temp_ch7,Studio/Tags/Application/CTT4/[2]/Temp_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.783938
ns=2;s=Studio.Tags.Application.CTT4[2].Temp_ch8,Temp_ch8,Temp_ch8,Studio/Tags/Application/CTT4/[2]/Temp_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[2],7,2,False,2025-11-04T15:33:46.785957
ns=2;s=Studio.Tags.Application.CTT4[3],[3],[3],Studio/Tags/Application/CTT4/[3],Object,,,ns=2;s=Studio.Tags.Application.CTT4,6,2,False,2025-11-04T15:33:46.786938
ns=2;s=Studio.Tags.Application.CTT4[3].Color,Color,Color,Studio/Tags/Application/CTT4/[3]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.789956
ns=2;s=Studio.Tags.Application.CTT4[3].Name,Name,Name,Studio/Tags/Application/CTT4/[3]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.791941
ns=2;s=Studio.Tags.Application.CTT4[3].Relay_Status,Relay_Status,Relay_Status,Studio/Tags/Application/CTT4/[3]/Relay_Status,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.792957
ns=2;s=Studio.Tags.Application.CTT4[3].Status,Status,Status,Studio/Tags/Application/CTT4/[3]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.795983
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch1,Status_ch1,Status_ch1,Studio/Tags/Application/CTT4/[3]/Status_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.797984
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch2,Status_ch2,Status_ch2,Studio/Tags/Application/CTT4/[3]/Status_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.800986
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch3,Status_ch3,Status_ch3,Studio/Tags/Application/CTT4/[3]/Status_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.802968
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch4,Status_ch4,Status_ch4,Studio/Tags/Application/CTT4/[3]/Status_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.805969
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch5,Status_ch5,Status_ch5,Studio/Tags/Application/CTT4/[3]/Status_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.808493
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch6,Status_ch6,Status_ch6,Studio/Tags/Application/CTT4/[3]/Status_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.811525
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch7,Status_ch7,Status_ch7,Studio/Tags/Application/CTT4/[3]/Status_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.813525
ns=2;s=Studio.Tags.Application.CTT4[3].Status_ch8,Status_ch8,Status_ch8,Studio/Tags/Application/CTT4/[3]/Status_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.815527
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch1,Temp_ch1,Temp_ch1,Studio/Tags/Application/CTT4/[3]/Temp_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.818526
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch2,Temp_ch2,Temp_ch2,Studio/Tags/Application/CTT4/[3]/Temp_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.821512
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch3,Temp_ch3,Temp_ch3,Studio/Tags/Application/CTT4/[3]/Temp_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.823529
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch4,Temp_ch4,Temp_ch4,Studio/Tags/Application/CTT4/[3]/Temp_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.826511
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch5,Temp_ch5,Temp_ch5,Studio/Tags/Application/CTT4/[3]/Temp_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.828511
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch6,Temp_ch6,Temp_ch6,Studio/Tags/Application/CTT4/[3]/Temp_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.831533
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch7,Temp_ch7,Temp_ch7,Studio/Tags/Application/CTT4/[3]/Temp_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.833511
ns=2;s=Studio.Tags.Application.CTT4[3].Temp_ch8,Temp_ch8,Temp_ch8,Studio/Tags/Application/CTT4/[3]/Temp_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[3],7,2,False,2025-11-04T15:33:46.835509
ns=2;s=Studio.Tags.Application.CTT4[4],[4],[4],Studio/Tags/Application/CTT4/[4],Object,,,ns=2;s=Studio.Tags.Application.CTT4,6,2,False,2025-11-04T15:33:46.838514
ns=2;s=Studio.Tags.Application.CTT4[4].Color,Color,Color,Studio/Tags/Application/CTT4/[4]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.844514
ns=2;s=Studio.Tags.Application.CTT4[4].Name,Name,Name,Studio/Tags/Application/CTT4/[4]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.847513
ns=2;s=Studio.Tags.Application.CTT4[4].Relay_Status,Relay_Status,Relay_Status,Studio/Tags/Application/CTT4/[4]/Relay_Status,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.850511
ns=2;s=Studio.Tags.Application.CTT4[4].Status,Status,Status,Studio/Tags/Application/CTT4/[4]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.852511
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch1,Status_ch1,Status_ch1,Studio/Tags/Application/CTT4/[4]/Status_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.856517
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch2,Status_ch2,Status_ch2,Studio/Tags/Application/CTT4/[4]/Status_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.860514
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch3,Status_ch3,Status_ch3,Studio/Tags/Application/CTT4/[4]/Status_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.863515
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch4,Status_ch4,Status_ch4,Studio/Tags/Application/CTT4/[4]/Status_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.868629
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch5,Status_ch5,Status_ch5,Studio/Tags/Application/CTT4/[4]/Status_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.873514
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch6,Status_ch6,Status_ch6,Studio/Tags/Application/CTT4/[4]/Status_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.877515
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch7,Status_ch7,Status_ch7,Studio/Tags/Application/CTT4/[4]/Status_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.878613
ns=2;s=Studio.Tags.Application.CTT4[4].Status_ch8,Status_ch8,Status_ch8,Studio/Tags/Application/CTT4/[4]/Status_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.881516
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch1,Temp_ch1,Temp_ch1,Studio/Tags/Application/CTT4/[4]/Temp_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.884573
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch2,Temp_ch2,Temp_ch2,Studio/Tags/Application/CTT4/[4]/Temp_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.886514
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch3,Temp_ch3,Temp_ch3,Studio/Tags/Application/CTT4/[4]/Temp_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.890517
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch4,Temp_ch4,Temp_ch4,Studio/Tags/Application/CTT4/[4]/Temp_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.891546
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch5,Temp_ch5,Temp_ch5,Studio/Tags/Application/CTT4/[4]/Temp_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.893532
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch6,Temp_ch6,Temp_ch6,Studio/Tags/Application/CTT4/[4]/Temp_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.895560
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch7,Temp_ch7,Temp_ch7,Studio/Tags/Application/CTT4/[4]/Temp_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.898578
ns=2;s=Studio.Tags.Application.CTT4[4].Temp_ch8,Temp_ch8,Temp_ch8,Studio/Tags/Application/CTT4/[4]/Temp_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[4],7,2,False,2025-11-04T15:33:46.901560
ns=2;s=Studio.Tags.Application.CTT4[5],[5],[5],Studio/Tags/Application/CTT4/[5],Object,,,ns=2;s=Studio.Tags.Application.CTT4,6,2,False,2025-11-04T15:33:46.902560
ns=2;s=Studio.Tags.Application.CTT4[5].Color,Color,Color,Studio/Tags/Application/CTT4/[5]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.905546
ns=2;s=Studio.Tags.Application.CTT4[5].Name,Name,Name,Studio/Tags/Application/CTT4/[5]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.907545
ns=2;s=Studio.Tags.Application.CTT4[5].Relay_Status,Relay_Status,Relay_Status,Studio/Tags/Application/CTT4/[5]/Relay_Status,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.910798
ns=2;s=Studio.Tags.Application.CTT4[5].Status,Status,Status,Studio/Tags/Application/CTT4/[5]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.912780
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch1,Status_ch1,Status_ch1,Studio/Tags/Application/CTT4/[5]/Status_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.913798
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch2,Status_ch2,Status_ch2,Studio/Tags/Application/CTT4/[5]/Status_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.916796
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch3,Status_ch3,Status_ch3,Studio/Tags/Application/CTT4/[5]/Status_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.918795
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch4,Status_ch4,Status_ch4,Studio/Tags/Application/CTT4/[5]/Status_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.920781
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch5,Status_ch5,Status_ch5,Studio/Tags/Application/CTT4/[5]/Status_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.923798
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch6,Status_ch6,Status_ch6,Studio/Tags/Application/CTT4/[5]/Status_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.925797
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch7,Status_ch7,Status_ch7,Studio/Tags/Application/CTT4/[5]/Status_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.927780
ns=2;s=Studio.Tags.Application.CTT4[5].Status_ch8,Status_ch8,Status_ch8,Studio/Tags/Application/CTT4/[5]/Status_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.928798
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch1,Temp_ch1,Temp_ch1,Studio/Tags/Application/CTT4/[5]/Temp_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.930797
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch2,Temp_ch2,Temp_ch2,Studio/Tags/Application/CTT4/[5]/Temp_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.932797
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch3,Temp_ch3,Temp_ch3,Studio/Tags/Application/CTT4/[5]/Temp_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.934780
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch4,Temp_ch4,Temp_ch4,Studio/Tags/Application/CTT4/[5]/Temp_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.936799
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch5,Temp_ch5,Temp_ch5,Studio/Tags/Application/CTT4/[5]/Temp_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.938782
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch6,Temp_ch6,Temp_ch6,Studio/Tags/Application/CTT4/[5]/Temp_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.939780
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch7,Temp_ch7,Temp_ch7,Studio/Tags/Application/CTT4/[5]/Temp_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.941781
ns=2;s=Studio.Tags.Application.CTT4[5].Temp_ch8,Temp_ch8,Temp_ch8,Studio/Tags/Application/CTT4/[5]/Temp_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[5],7,2,False,2025-11-04T15:33:46.943781
ns=2;s=Studio.Tags.Application.CTT4[6],[6],[6],Studio/Tags/Application/CTT4/[6],Object,,,ns=2;s=Studio.Tags.Application.CTT4,6,2,False,2025-11-04T15:33:46.944799
ns=2;s=Studio.Tags.Application.CTT4[6].Color,Color,Color,Studio/Tags/Application/CTT4/[6]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.947797
ns=2;s=Studio.Tags.Application.CTT4[6].Name,Name,Name,Studio/Tags/Application/CTT4/[6]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.949783
ns=2;s=Studio.Tags.Application.CTT4[6].Relay_Status,Relay_Status,Relay_Status,Studio/Tags/Application/CTT4/[6]/Relay_Status,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.950804
ns=2;s=Studio.Tags.Application.CTT4[6].Status,Status,Status,Studio/Tags/Application/CTT4/[6]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.952799
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch1,Status_ch1,Status_ch1,Studio/Tags/Application/CTT4/[6]/Status_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.955783
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch2,Status_ch2,Status_ch2,Studio/Tags/Application/CTT4/[6]/Status_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.958818
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch3,Status_ch3,Status_ch3,Studio/Tags/Application/CTT4/[6]/Status_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.960801
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch4,Status_ch4,Status_ch4,Studio/Tags/Application/CTT4/[6]/Status_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.963800
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch5,Status_ch5,Status_ch5,Studio/Tags/Application/CTT4/[6]/Status_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.965810
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch6,Status_ch6,Status_ch6,Studio/Tags/Application/CTT4/[6]/Status_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.967800
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch7,Status_ch7,Status_ch7,Studio/Tags/Application/CTT4/[6]/Status_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.969800
ns=2;s=Studio.Tags.Application.CTT4[6].Status_ch8,Status_ch8,Status_ch8,Studio/Tags/Application/CTT4/[6]/Status_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.972785
ns=2;s=Studio.Tags.Application.CTT4[6].Temp_ch1,Temp_ch1,Temp_ch1,Studio/Tags/Application/CTT4/[6]/Temp_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.974801
ns=2;s=Studio.Tags.Application.CTT4[6].Temp_ch2,Temp_ch2,Temp_ch2,Studio/Tags/Application/CTT4/[6]/Temp_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.975807
ns=2;s=Studio.Tags.Application.CTT4[6].Temp_ch3,Temp_ch3,Temp_ch3,Studio/Tags/Application/CTT4/[6]/Temp_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.977801
ns=2;s=Studio.Tags.Application.CTT4[6].Temp_ch4,Temp_ch4,Temp_ch4,Studio/Tags/Application/CTT4/[6]/Temp_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.CTT4[6],7,2,False,2025-11-04T15:33:46.980814
