NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio,Studio,Studio,Studio,Object,,,i=85,2,2,False,2025-11-04T15:25:05.330496
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].Name,Name,Name,Studio/Tags/Application/INGECON_SUN_300TL/[38]/Name,Variable,String,PS_10-Inverter_43,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.556660
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].P,P,P,Studio/Tags/Application/INGECON_SUN_300TL/[38]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.558658
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].P_In,P_In,P_In,Studio/Tags/Application/INGECON_SUN_300TL/[38]/P_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.561660
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].Q,Q,Q,Studio/Tags/Application/INGECON_SUN_300TL/[38]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.563658
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].RIns,RIns,RIns,Studio/Tags/Application/INGECON_SUN_300TL/[38]/RIns,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.566658
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].S,S,S,Studio/Tags/Application/INGECON_SUN_300TL/[38]/S,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.570662
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].Status,Status,Status,Studio/Tags/Application/INGECON_SUN_300TL/[38]/Status,Variable,Int32,2,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.573660
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].Status_Unit_1,Status_Unit_1,Status_Unit_1,Studio/Tags/Application/INGECON_SUN_300TL/[38]/Status_Unit_1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.576658
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].V_In,V_In,V_In,Studio/Tags/Application/INGECON_SUN_300TL/[38]/V_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.579662
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].V_L1,V_L1,V_L1,Studio/Tags/Application/INGECON_SUN_300TL/[38]/V_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.582661
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].V_L2,V_L2,V_L2,Studio/Tags/Application/INGECON_SUN_300TL/[38]/V_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.586662
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].V_L3,V_L3,V_L3,Studio/Tags/Application/INGECON_SUN_300TL/[38]/V_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.589660
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38].Warning_code,Warning_code,Warning_code,Studio/Tags/Application/INGECON_SUN_300TL/[38]/Warning_code,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[38],7,2,False,2025-11-04T15:25:11.592660
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],[39],[39],Studio/Tags/Application/INGECON_SUN_300TL/[39],Object,,,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL,6,2,False,2025-11-04T15:25:11.593658
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Color,Color,Color,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Color,Variable,Int32,1183708,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.597662
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Cosphi,Cosphi,Cosphi,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Cosphi,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.600661
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Freq,Freq,Freq,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Freq,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.603662
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].I_In,I_In,I_In,Studio/Tags/Application/INGECON_SUN_300TL/[39]/I_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.606662
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].I_L1,I_L1,I_L1,Studio/Tags/Application/INGECON_SUN_300TL/[39]/I_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.609660
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].I_L2,I_L2,I_L2,Studio/Tags/Application/INGECON_SUN_300TL/[39]/I_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.613663
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].I_L3,I_L3,I_L3,Studio/Tags/Application/INGECON_SUN_300TL/[39]/I_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.616659
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Instantaneous_alarm_code_1_bits,Instantaneous_alarm_code_1_bits,Instantaneous_alarm_code_1_bits,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Instantaneous_alarm_code_1_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.619659
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Instantaneous_alarm_code_2_bits,Instantaneous_alarm_code_2_bits,Instantaneous_alarm_code_2_bits,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Instantaneous_alarm_code_2_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.622659
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Instantaneous_alarm_code_3_bits,Instantaneous_alarm_code_3_bits,Instantaneous_alarm_code_3_bits,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Instantaneous_alarm_code_3_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.625659
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Instantaneous_alarm_code_4_bits,Instantaneous_alarm_code_4_bits,Instantaneous_alarm_code_4_bits,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Instantaneous_alarm_code_4_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.628665
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Instantaneous_stop_event,Instantaneous_stop_event,Instantaneous_stop_event,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Instantaneous_stop_event,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.631671
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Name,Name,Name,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Name,Variable,String,PS_10-Inverter_44,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.634672
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].P,P,P,Studio/Tags/Application/INGECON_SUN_300TL/[39]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.637672
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].P_In,P_In,P_In,Studio/Tags/Application/INGECON_SUN_300TL/[39]/P_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.640672
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Q,Q,Q,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.643674
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].RIns,RIns,RIns,Studio/Tags/Application/INGECON_SUN_300TL/[39]/RIns,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.646197
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].S,S,S,Studio/Tags/Application/INGECON_SUN_300TL/[39]/S,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.650195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Status,Status,Status,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Status,Variable,Int32,2,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.652195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Status_Unit_1,Status_Unit_1,Status_Unit_1,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Status_Unit_1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.654194
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].V_In,V_In,V_In,Studio/Tags/Application/INGECON_SUN_300TL/[39]/V_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.658192
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].V_L1,V_L1,V_L1,Studio/Tags/Application/INGECON_SUN_300TL/[39]/V_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.660194
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].V_L2,V_L2,V_L2,Studio/Tags/Application/INGECON_SUN_300TL/[39]/V_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.663195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].V_L3,V_L3,V_L3,Studio/Tags/Application/INGECON_SUN_300TL/[39]/V_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.665192
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39].Warning_code,Warning_code,Warning_code,Studio/Tags/Application/INGECON_SUN_300TL/[39]/Warning_code,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[39],7,2,False,2025-11-04T15:25:11.668196
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],[40],[40],Studio/Tags/Application/INGECON_SUN_300TL/[40],Object,,,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL,6,2,False,2025-11-04T15:25:11.669194
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Color,Color,Color,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Color,Variable,Int32,1183708,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.672193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Cosphi,Cosphi,Cosphi,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Cosphi,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.674193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Freq,Freq,Freq,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Freq,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.676193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].I_In,I_In,I_In,Studio/Tags/Application/INGECON_SUN_300TL/[40]/I_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.678195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].I_L1,I_L1,I_L1,Studio/Tags/Application/INGECON_SUN_300TL/[40]/I_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.681196
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].I_L2,I_L2,I_L2,Studio/Tags/Application/INGECON_SUN_300TL/[40]/I_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.683194
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].I_L3,I_L3,I_L3,Studio/Tags/Application/INGECON_SUN_300TL/[40]/I_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.685193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Instantaneous_alarm_code_1_bits,Instantaneous_alarm_code_1_bits,Instantaneous_alarm_code_1_bits,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Instantaneous_alarm_code_1_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.687192
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Instantaneous_alarm_code_2_bits,Instantaneous_alarm_code_2_bits,Instantaneous_alarm_code_2_bits,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Instantaneous_alarm_code_2_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.689193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Instantaneous_alarm_code_3_bits,Instantaneous_alarm_code_3_bits,Instantaneous_alarm_code_3_bits,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Instantaneous_alarm_code_3_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.692197
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Instantaneous_alarm_code_4_bits,Instantaneous_alarm_code_4_bits,Instantaneous_alarm_code_4_bits,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Instantaneous_alarm_code_4_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.694198
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Instantaneous_stop_event,Instantaneous_stop_event,Instantaneous_stop_event,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Instantaneous_stop_event,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.697197
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Name,Name,Name,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Name,Variable,String,PS_10-Inverter_45,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.700195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].P,P,P,Studio/Tags/Application/INGECON_SUN_300TL/[40]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.702196
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].P_In,P_In,P_In,Studio/Tags/Application/INGECON_SUN_300TL/[40]/P_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.705196
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Q,Q,Q,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.707193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].RIns,RIns,RIns,Studio/Tags/Application/INGECON_SUN_300TL/[40]/RIns,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.710195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].S,S,S,Studio/Tags/Application/INGECON_SUN_300TL/[40]/S,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.713198
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Status,Status,Status,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Status,Variable,Int32,2,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.715193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Status_Unit_1,Status_Unit_1,Status_Unit_1,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Status_Unit_1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.718195
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].V_In,V_In,V_In,Studio/Tags/Application/INGECON_SUN_300TL/[40]/V_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.719194
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].V_L1,V_L1,V_L1,Studio/Tags/Application/INGECON_SUN_300TL/[40]/V_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.722193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].V_L2,V_L2,V_L2,Studio/Tags/Application/INGECON_SUN_300TL/[40]/V_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.724193
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].V_L3,V_L3,V_L3,Studio/Tags/Application/INGECON_SUN_300TL/[40]/V_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.726194
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40].Warning_code,Warning_code,Warning_code,Studio/Tags/Application/INGECON_SUN_300TL/[40]/Warning_code,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[40],7,2,False,2025-11-04T15:25:11.729208
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],[41],[41],Studio/Tags/Application/INGECON_SUN_300TL/[41],Object,,,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL,6,2,False,2025-11-04T15:25:11.730206
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Color,Color,Color,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Color,Variable,Int32,1183708,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.732205
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Cosphi,Cosphi,Cosphi,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Cosphi,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.735205
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Freq,Freq,Freq,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Freq,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.737205
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].I_In,I_In,I_In,Studio/Tags/Application/INGECON_SUN_300TL/[41]/I_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.739205
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].I_L1,I_L1,I_L1,Studio/Tags/Application/INGECON_SUN_300TL/[41]/I_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.741214
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].I_L2,I_L2,I_L2,Studio/Tags/Application/INGECON_SUN_300TL/[41]/I_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.743719
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].I_L3,I_L3,I_L3,Studio/Tags/Application/INGECON_SUN_300TL/[41]/I_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.746729
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Instantaneous_alarm_code_1_bits,Instantaneous_alarm_code_1_bits,Instantaneous_alarm_code_1_bits,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Instantaneous_alarm_code_1_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.748727
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Instantaneous_alarm_code_2_bits,Instantaneous_alarm_code_2_bits,Instantaneous_alarm_code_2_bits,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Instantaneous_alarm_code_2_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.751728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Instantaneous_alarm_code_3_bits,Instantaneous_alarm_code_3_bits,Instantaneous_alarm_code_3_bits,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Instantaneous_alarm_code_3_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.753728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Instantaneous_alarm_code_4_bits,Instantaneous_alarm_code_4_bits,Instantaneous_alarm_code_4_bits,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Instantaneous_alarm_code_4_bits,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.755728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Instantaneous_stop_event,Instantaneous_stop_event,Instantaneous_stop_event,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Instantaneous_stop_event,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.758728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Name,Name,Name,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Name,Variable,String,PS_10-Inverter_46,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.760728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].P,P,P,Studio/Tags/Application/INGECON_SUN_300TL/[41]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.762728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].P_In,P_In,P_In,Studio/Tags/Application/INGECON_SUN_300TL/[41]/P_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.765727
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Q,Q,Q,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Q,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.767729
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].RIns,RIns,RIns,Studio/Tags/Application/INGECON_SUN_300TL/[41]/RIns,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.769727
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].S,S,S,Studio/Tags/Application/INGECON_SUN_300TL/[41]/S,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.772728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Status,Status,Status,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Status,Variable,Int32,2,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.774727
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].Status_Unit_1,Status_Unit_1,Status_Unit_1,Studio/Tags/Application/INGECON_SUN_300TL/[41]/Status_Unit_1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.776728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].V_In,V_In,V_In,Studio/Tags/Application/INGECON_SUN_300TL/[41]/V_In,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.779728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].V_L1,V_L1,V_L1,Studio/Tags/Application/INGECON_SUN_300TL/[41]/V_L1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.781728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].V_L2,V_L2,V_L2,Studio/Tags/Application/INGECON_SUN_300TL/[41]/V_L2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.783728
ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41].V_L3,V_L3,V_L3,Studio/Tags/Application/INGECON_SUN_300TL/[41]/V_L3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.INGECON_SUN_300TL[41],7,2,False,2025-11-04T15:25:11.785728
